,Date,Open,High,Low,Close,Volume,Stock
339,2010-07-01,0.1817,0.2017,0.1817,0.1883,10602600.0,LUXCHEM
340,2010-08-01,0.19,0.1933,0.1867,0.19,6270000.0,LUXCHEM
341,2010-11-01,0.1917,0.205,0.19,0.2017,16366800.0,LUXCHEM
342,2010-12-01,0.205,0.2117,0.2017,0.2067,10536600.0,LUXCHEM
343,2010-01-13,0.21,0.2117,0.2,0.2033,7587000.0,LUXCHEM
344,2010-01-14,0.205,0.2083,0.2,0.2033,4472400.0,LUXCHEM
345,2010-01-15,0.2017,0.2017,0.19,0.19,5012400.0,LUXCHEM
346,2010-01-18,0.1933,0.1983,0.1933,0.195,5238000.0,LUXCHEM
347,2010-01-19,0.2,0.2,0.1867,0.19,1819200.0,LUXCHEM
348,2010-01-20,0.1933,0.195,0.185,0.1883,2092800.0,LUXCHEM
349,2010-01-21,0.1917,0.1917,0.18,0.1867,1591800.0,LUXCHEM
350,2010-01-22,0.185,0.185,0.18,0.185,1059600.0,LUXCHEM
351,2010-01-25,0.185,0.185,0.1767,0.1833,1162800.0,LUXCHEM
352,2010-01-26,0.19,0.19,0.175,0.1783,2859000.0,LUXCHEM
353,2010-01-27,0.1833,0.1833,0.1717,0.175,2079600.0,LUXCHEM
354,2010-01-28,0.175,0.1783,0.175,0.1783,519000.0,LUXCHEM
355,2010-01-29,0.1783,0.1783,0.1733,0.1767,784200.0,LUXCHEM
356,2010-02-02,0.1783,0.1783,0.1717,0.175,963600.0,LUXCHEM
357,2010-03-02,0.1733,0.1783,0.1733,0.175,673800.0,LUXCHEM
358,2010-04-02,0.1767,0.1783,0.1717,0.1783,891000.0,LUXCHEM
359,2010-05-02,0.1733,0.1733,0.1717,0.1717,969000.0,LUXCHEM
360,2010-08-02,0.1767,0.1767,0.17,0.1717,1128000.0,LUXCHEM
361,2010-09-02,0.17,0.17,0.165,0.1667,2184600.0,LUXCHEM
362,2010-10-02,0.17,0.1717,0.1683,0.1717,1026600.0,LUXCHEM
363,2010-11-02,0.1717,0.1717,0.1717,0.1717,18000.0,LUXCHEM
364,2010-12-02,0.175,0.175,0.1733,0.175,505800.0,LUXCHEM
365,2010-02-17,0.1733,0.1783,0.1667,0.1783,643800.0,LUXCHEM
366,2010-02-18,0.1733,0.175,0.1717,0.1717,1132800.0,LUXCHEM
367,2010-02-19,0.1717,0.1717,0.1683,0.17,559800.0,LUXCHEM
368,2010-02-22,0.1767,0.1833,0.17,0.175,4723800.0,LUXCHEM
369,2010-02-23,0.175,0.1817,0.175,0.1783,2968200.0,LUXCHEM
370,2010-02-24,0.1783,0.1817,0.1717,0.1783,2472600.0,LUXCHEM
371,2010-02-25,0.1783,0.1783,0.175,0.1767,612000.0,LUXCHEM
372,2010-01-03,0.1783,0.1783,0.17,0.1717,1717800.0,LUXCHEM
373,2010-02-03,0.175,0.175,0.17,0.1733,786000.0,LUXCHEM
374,2010-03-03,0.1733,0.1733,0.1717,0.1733,1222200.0,LUXCHEM
375,2010-04-03,0.1733,0.1733,0.17,0.1733,1099200.0,LUXCHEM
376,2010-05-03,0.1717,0.1767,0.1717,0.175,813600.0,LUXCHEM
377,2010-08-03,0.175,0.1767,0.1717,0.175,1548600.0,LUXCHEM
378,2010-09-03,0.175,0.175,0.1717,0.1733,859200.0,LUXCHEM
379,2010-10-03,0.1717,0.1733,0.1717,0.1717,1120200.0,LUXCHEM
380,2010-11-03,0.1733,0.175,0.1717,0.175,1161000.0,LUXCHEM
381,2010-12-03,0.1717,0.175,0.1717,0.1733,505800.0,LUXCHEM
382,2010-03-15,0.1733,0.1733,0.1717,0.1733,674400.0,LUXCHEM
383,2010-03-16,0.175,0.1817,0.175,0.1767,1156200.0,LUXCHEM
384,2010-03-17,0.1783,0.1867,0.1783,0.1833,2721600.0,LUXCHEM
385,2010-03-18,0.1883,0.1917,0.1833,0.1867,2824200.0,LUXCHEM
386,2010-03-19,0.1833,0.1883,0.1833,0.185,507000.0,LUXCHEM
387,2010-03-22,0.1917,0.2017,0.1917,0.1983,12306000.0,LUXCHEM
388,2010-03-23,0.2,0.2033,0.195,0.1967,6063000.0,LUXCHEM
389,2010-03-24,0.1967,0.1983,0.195,0.195,2122200.0,LUXCHEM
390,2010-03-25,0.195,0.1967,0.1933,0.195,1755000.0,LUXCHEM
391,2010-03-26,0.1967,0.1967,0.1917,0.1967,4069800.0,LUXCHEM
392,2010-03-29,0.1983,0.2,0.1967,0.2,4249800.0,LUXCHEM
393,2010-03-30,0.1983,0.2067,0.1983,0.2,9710400.0,LUXCHEM
394,2010-03-31,0.2033,0.2033,0.195,0.195,1941000.0,LUXCHEM
395,2010-01-04,0.1967,0.2,0.1967,0.2,1406400.0,LUXCHEM
396,2010-02-04,0.2017,0.2017,0.1983,0.2,1270800.0,LUXCHEM
397,2010-05-04,0.2017,0.2017,0.1967,0.1983,1986000.0,LUXCHEM
398,2010-06-04,0.1967,0.1967,0.195,0.195,1739400.0,LUXCHEM
399,2010-07-04,0.1967,0.2017,0.1967,0.2,2527800.0,LUXCHEM
400,2010-08-04,0.2017,0.2017,0.1967,0.1983,506400.0,LUXCHEM
401,2010-09-04,0.2,0.2,0.1967,0.1967,765600.0,LUXCHEM
402,2010-12-04,0.1967,0.1983,0.1967,0.1983,709800.0,LUXCHEM
403,2010-04-13,0.1967,0.1967,0.1933,0.1967,1563000.0,LUXCHEM
404,2010-04-14,0.1983,0.1983,0.1967,0.1983,231600.0,LUXCHEM
405,2010-04-15,0.1983,0.1983,0.195,0.1967,630000.0,LUXCHEM
406,2010-04-16,0.195,0.195,0.19,0.1933,1653000.0,LUXCHEM
407,2010-04-19,0.19,0.1933,0.1883,0.1933,646200.0,LUXCHEM
408,2010-04-20,0.195,0.195,0.1933,0.1933,277200.0,LUXCHEM
409,2010-04-21,0.2,0.2,0.195,0.1983,134400.0,LUXCHEM
410,2010-04-22,0.195,0.1983,0.195,0.1983,103200.0,LUXCHEM
411,2010-04-23,0.1983,0.1983,0.1933,0.1967,559200.0,LUXCHEM
412,2010-04-26,0.195,0.2,0.1933,0.2,307200.0,LUXCHEM
413,2010-04-27,0.2,0.2,0.1917,0.1967,2046000.0,LUXCHEM
414,2010-04-28,0.1917,0.1933,0.1917,0.1933,1484400.0,LUXCHEM
415,2010-04-29,0.1933,0.1933,0.1917,0.1933,1468200.0,LUXCHEM
416,2010-04-30,0.1933,0.195,0.1917,0.195,832800.0,LUXCHEM
417,2010-03-05,0.195,0.195,0.1933,0.195,309000.0,LUXCHEM
418,2010-04-05,0.195,0.195,0.19,0.19,1155000.0,LUXCHEM
419,2010-05-05,0.19,0.19,0.1867,0.19,994800.0,LUXCHEM
420,2010-06-05,0.1883,0.19,0.185,0.1883,1431600.0,LUXCHEM
421,2010-07-05,0.1883,0.1883,0.1833,0.185,1633800.0,LUXCHEM
422,2010-10-05,0.185,0.1933,0.185,0.19,453000.0,LUXCHEM
423,2010-11-05,0.19,0.19,0.1883,0.19,27000.0,LUXCHEM
424,2010-12-05,0.19,0.19,0.1883,0.19,99000.0,LUXCHEM
425,2010-05-13,0.19,0.19,0.1883,0.19,157800.0,LUXCHEM
426,2010-05-14,0.19,0.19,0.1883,0.19,142200.0,LUXCHEM
427,2010-05-17,0.19,0.19,0.1867,0.19,165000.0,LUXCHEM
428,2010-05-18,0.19,0.19,0.19,0.19,57000.0,LUXCHEM
429,2010-05-19,0.19,0.19,0.1867,0.1867,202800.0,LUXCHEM
430,2010-05-20,0.1867,0.1867,0.1833,0.1867,345000.0,LUXCHEM
431,2010-05-21,0.1833,0.185,0.1817,0.1833,681600.0,LUXCHEM
432,2010-05-24,0.1817,0.1833,0.18,0.1833,292200.0,LUXCHEM
433,2010-05-25,0.18,0.18,0.175,0.175,969000.0,LUXCHEM
434,2010-05-26,0.175,0.1883,0.175,0.1883,698400.0,LUXCHEM
435,2010-05-27,0.1883,0.1883,0.1817,0.1833,817200.0,LUXCHEM
436,2010-05-31,0.1833,0.185,0.1817,0.1833,439800.0,LUXCHEM
437,2010-01-06,0.1833,0.1833,0.1767,0.1767,484200.0,LUXCHEM
438,2010-02-06,0.1767,0.1817,0.1767,0.1817,513600.0,LUXCHEM
439,2010-03-06,0.1833,0.185,0.1817,0.185,216600.0,LUXCHEM
440,2010-04-06,0.1817,0.1817,0.18,0.1817,175800.0,LUXCHEM
441,2010-07-06,0.1817,0.1833,0.1817,0.1833,849000.0,LUXCHEM
442,2010-08-06,0.1867,0.1867,0.1767,0.185,134400.0,LUXCHEM
443,2010-09-06,0.1833,0.185,0.1817,0.1833,336000.0,LUXCHEM
444,2010-10-06,0.1833,0.1833,0.1817,0.1833,284400.0,LUXCHEM
445,2010-11-06,0.1817,0.1817,0.175,0.1767,387000.0,LUXCHEM
446,2010-06-14,0.1767,0.1767,0.1733,0.1767,95400.0,LUXCHEM
447,2010-06-15,0.175,0.1767,0.1717,0.1767,57000.0,LUXCHEM
448,2010-06-16,0.175,0.1767,0.1733,0.1767,212400.0,LUXCHEM
449,2010-06-17,0.1767,0.1767,0.1717,0.175,541200.0,LUXCHEM
450,2010-06-18,0.1733,0.1767,0.1733,0.1767,634200.0,LUXCHEM
451,2010-06-21,0.1767,0.1767,0.1733,0.1767,298200.0,LUXCHEM
452,2010-06-22,0.175,0.1783,0.175,0.1783,210000.0,LUXCHEM
453,2010-06-23,0.1783,0.1783,0.175,0.1783,213000.0,LUXCHEM
454,2010-06-24,0.1783,0.1783,0.175,0.175,255000.0,LUXCHEM
455,2010-06-25,0.175,0.1767,0.1733,0.1767,712800.0,LUXCHEM
456,2010-06-28,0.1767,0.1767,0.175,0.1767,879600.0,LUXCHEM
457,2010-06-29,0.175,0.175,0.175,0.175,174000.0,LUXCHEM
458,2010-06-30,0.175,0.1767,0.1733,0.1767,528000.0,LUXCHEM
459,2010-01-07,0.175,0.175,0.1733,0.175,99600.0,LUXCHEM
460,2010-02-07,0.1767,0.1767,0.175,0.1767,46200.0,LUXCHEM
461,2010-05-07,0.1767,0.1767,0.1733,0.175,632400.0,LUXCHEM
462,2010-06-07,0.175,0.1767,0.175,0.1767,1206600.0,LUXCHEM
463,2010-07-07,0.1767,0.1783,0.1767,0.1783,141000.0,LUXCHEM
464,2010-08-07,0.1767,0.185,0.1767,0.1817,1122600.0,LUXCHEM
465,2010-09-07,0.1867,0.1867,0.1817,0.1817,822000.0,LUXCHEM
466,2010-12-07,0.1833,0.1833,0.18,0.18,250200.0,LUXCHEM
467,2010-07-13,0.18,0.1817,0.1783,0.18,217200.0,LUXCHEM
468,2010-07-14,0.1783,0.1783,0.1783,0.1783,318000.0,LUXCHEM
469,2010-07-15,0.1783,0.1817,0.1783,0.18,1743000.0,LUXCHEM
470,2010-07-16,0.1817,0.1933,0.1817,0.1917,2164800.0,LUXCHEM
471,2010-07-19,0.1917,0.2017,0.1917,0.1967,4508400.0,LUXCHEM
472,2010-07-20,0.1967,0.1967,0.19,0.1917,1525800.0,LUXCHEM
473,2010-07-21,0.1933,0.1933,0.1883,0.1917,699000.0,LUXCHEM
474,2010-07-22,0.1883,0.1883,0.185,0.1883,646800.0,LUXCHEM
475,2010-07-23,0.1867,0.1933,0.1833,0.1867,1293000.0,LUXCHEM
476,2010-07-26,0.19,0.1917,0.185,0.19,597000.0,LUXCHEM
477,2010-07-27,0.19,0.19,0.1867,0.1883,322800.0,LUXCHEM
478,2010-07-28,0.1883,0.1883,0.185,0.1883,342000.0,LUXCHEM
479,2010-07-29,0.185,0.1917,0.1833,0.1883,624600.0,LUXCHEM
480,2010-07-30,0.1883,0.195,0.1883,0.195,1228200.0,LUXCHEM
481,2010-02-08,0.195,0.1967,0.1933,0.1933,504000.0,LUXCHEM
482,2010-03-08,0.1917,0.1933,0.1883,0.1883,452400.0,LUXCHEM
483,2010-04-08,0.1917,0.1917,0.1867,0.1883,570600.0,LUXCHEM
484,2010-05-08,0.1883,0.19,0.1883,0.1883,583200.0,LUXCHEM
485,2010-06-08,0.19,0.1917,0.19,0.1917,481200.0,LUXCHEM
486,2010-09-08,0.1917,0.1933,0.1883,0.1933,1104000.0,LUXCHEM
487,2010-10-08,0.195,0.195,0.19,0.1933,154200.0,LUXCHEM
488,2010-11-08,0.1933,0.1933,0.1867,0.1933,648000.0,LUXCHEM
489,2010-12-08,0.19,0.1917,0.1883,0.19,913200.0,LUXCHEM
490,2010-08-13,0.1917,0.1917,0.19,0.1917,168600.0,LUXCHEM
491,2010-08-16,0.1933,0.1933,0.1883,0.1917,1122000.0,LUXCHEM
492,2010-08-17,0.19,0.1917,0.1883,0.1917,837600.0,LUXCHEM
493,2010-08-18,0.1917,0.1917,0.1883,0.19,262200.0,LUXCHEM
494,2010-08-19,0.19,0.1917,0.1867,0.19,700800.0,LUXCHEM
495,2010-08-20,0.19,0.19,0.185,0.1867,714600.0,LUXCHEM
496,2010-08-23,0.1867,0.1883,0.185,0.1883,670800.0,LUXCHEM
497,2010-08-24,0.1883,0.1883,0.1867,0.1883,212400.0,LUXCHEM
498,2010-08-25,0.1883,0.1883,0.185,0.1883,145200.0,LUXCHEM
499,2010-08-26,0.1867,0.19,0.185,0.1883,829800.0,LUXCHEM
500,2010-08-27,0.1883,0.19,0.1867,0.19,88200.0,LUXCHEM
501,2010-08-30,0.19,0.19,0.1867,0.19,87000.0,LUXCHEM
502,2010-01-09,0.19,0.19,0.1883,0.19,1308000.0,LUXCHEM
503,2010-02-09,0.19,0.19,0.1883,0.19,99000.0,LUXCHEM
504,2010-03-09,0.19,0.19,0.1867,0.19,511800.0,LUXCHEM
505,2010-06-09,0.1883,0.1883,0.185,0.1867,1237800.0,LUXCHEM
506,2010-07-09,0.1883,0.1883,0.1833,0.1883,451200.0,LUXCHEM
507,2010-08-09,0.1883,0.1917,0.1833,0.19,919200.0,LUXCHEM
508,2010-09-09,0.19,0.19,0.19,0.19,10800.0,LUXCHEM
509,2010-09-13,0.1917,0.1917,0.1867,0.1867,151800.0,LUXCHEM
510,2010-09-14,0.1883,0.1883,0.1833,0.1883,150600.0,LUXCHEM
511,2010-09-15,0.1833,0.1867,0.1833,0.1867,300600.0,LUXCHEM
512,2010-09-17,0.1867,0.1867,0.18,0.1833,766200.0,LUXCHEM
513,2010-09-20,0.185,0.185,0.1767,0.1833,142200.0,LUXCHEM
514,2010-09-21,0.1767,0.1833,0.1767,0.1833,115800.0,LUXCHEM
515,2010-09-22,0.1833,0.1833,0.1783,0.18,274200.0,LUXCHEM
516,2010-09-23,0.18,0.18,0.175,0.1783,354600.0,LUXCHEM
517,2010-09-24,0.1767,0.1767,0.175,0.1767,75000.0,LUXCHEM
518,2010-09-27,0.1767,0.1767,0.1767,0.1767,157800.0,LUXCHEM
519,2010-09-28,0.1767,0.1767,0.1767,0.1767,252600.0,LUXCHEM
520,2010-09-29,0.1767,0.1767,0.1767,0.1767,197400.0,LUXCHEM
521,2010-09-30,0.1767,0.1767,0.1767,0.1767,360000.0,LUXCHEM
522,2010-01-10,0.1783,0.1783,0.1783,0.1783,85800.0,LUXCHEM
523,2010-04-10,0.1767,0.1833,0.1767,0.1833,17400.0,LUXCHEM
524,2010-06-10,0.18,0.18,0.1783,0.1783,138000.0,LUXCHEM
525,2010-07-10,0.18,0.18,0.1767,0.1767,810000.0,LUXCHEM
526,2010-08-10,0.1767,0.1783,0.1767,0.1783,198600.0,LUXCHEM
527,2010-11-10,0.18,0.18,0.1767,0.1767,750000.0,LUXCHEM
528,2010-12-10,0.1767,0.1767,0.1767,0.1767,210000.0,LUXCHEM
529,2010-10-13,0.1767,0.18,0.175,0.175,78000.0,LUXCHEM
530,2010-10-14,0.1767,0.18,0.1767,0.1767,129000.0,LUXCHEM
531,2010-10-15,0.175,0.175,0.175,0.175,168000.0,LUXCHEM
532,2010-10-18,0.1767,0.18,0.175,0.175,348000.0,LUXCHEM
533,2010-10-19,0.175,0.175,0.175,0.175,184200.0,LUXCHEM
534,2010-10-20,0.175,0.1783,0.175,0.1783,84000.0,LUXCHEM
535,2010-10-22,0.1783,0.1783,0.1767,0.1767,96000.0,LUXCHEM
536,2010-10-25,0.175,0.175,0.175,0.175,144000.0,LUXCHEM
537,2010-10-26,0.1767,0.1833,0.1767,0.1817,984000.0,LUXCHEM
538,2010-10-27,0.1817,0.1833,0.18,0.1817,407400.0,LUXCHEM
539,2010-10-28,0.18,0.1817,0.18,0.18,412200.0,LUXCHEM
540,2010-10-29,0.1783,0.1783,0.1783,0.1783,686400.0,LUXCHEM
541,2010-01-11,0.175,0.175,0.175,0.175,792000.0,LUXCHEM
542,2010-02-11,0.175,0.175,0.175,0.175,171000.0,LUXCHEM
543,2010-03-11,0.175,0.1767,0.175,0.1767,60000.0,LUXCHEM
544,2010-04-11,0.1767,0.1767,0.1767,0.1767,366000.0,LUXCHEM
545,2010-08-11,0.1767,0.1767,0.1767,0.1767,277200.0,LUXCHEM
546,2010-09-11,0.1783,0.18,0.175,0.175,240000.0,LUXCHEM
547,2010-10-11,0.1767,0.1767,0.175,0.175,198000.0,LUXCHEM
548,2010-11-11,0.18,0.1817,0.1767,0.1817,155400.0,LUXCHEM
549,2010-12-11,0.18,0.18,0.18,0.18,30000.0,LUXCHEM
550,2010-11-15,0.175,0.18,0.175,0.1783,390000.0,LUXCHEM
551,2010-11-16,0.1783,0.1783,0.1767,0.1783,516000.0,LUXCHEM
552,2010-11-18,0.1767,0.1767,0.1767,0.1767,234000.0,LUXCHEM
553,2010-11-19,0.1767,0.1767,0.1767,0.1767,167400.0,LUXCHEM
554,2010-11-22,0.1783,0.1817,0.1783,0.1783,426000.0,LUXCHEM
555,2010-11-23,0.1783,0.1783,0.175,0.175,300000.0,LUXCHEM
556,2010-11-24,0.175,0.1783,0.175,0.1783,216000.0,LUXCHEM
557,2010-11-25,0.175,0.19,0.1717,0.1817,4531200.0,LUXCHEM
558,2010-11-26,0.1783,0.185,0.1783,0.1783,426000.0,LUXCHEM
559,2010-11-29,0.1833,0.1833,0.18,0.1833,120000.0,LUXCHEM
560,2010-11-30,0.175,0.1783,0.175,0.1783,72000.0,LUXCHEM
561,2010-01-12,0.175,0.1767,0.1733,0.1733,430800.0,LUXCHEM
562,2010-02-12,0.1767,0.1767,0.175,0.1767,318000.0,LUXCHEM
563,2010-03-12,0.1733,0.175,0.1733,0.175,379200.0,LUXCHEM
564,2010-06-12,0.1833,0.1833,0.1733,0.1767,478200.0,LUXCHEM
565,2010-08-12,0.1767,0.1767,0.175,0.175,119400.0,LUXCHEM
566,2010-09-12,0.175,0.1767,0.175,0.1767,341400.0,LUXCHEM
567,2010-10-12,0.1767,0.1767,0.175,0.175,36000.0,LUXCHEM
568,2010-12-13,0.18,0.18,0.1767,0.1783,36000.0,LUXCHEM
569,2010-12-14,0.18,0.1833,0.1783,0.18,511800.0,LUXCHEM
570,2010-12-15,0.1767,0.1767,0.175,0.175,105000.0,LUXCHEM
571,2010-12-16,0.175,0.1767,0.175,0.175,180000.0,LUXCHEM
572,2010-12-17,0.1767,0.1767,0.175,0.175,306000.0,LUXCHEM
573,2010-12-20,0.1767,0.1767,0.175,0.175,120000.0,LUXCHEM
574,2010-12-21,0.175,0.175,0.175,0.175,414000.0,LUXCHEM
575,2010-12-22,0.175,0.175,0.175,0.175,90000.0,LUXCHEM
576,2010-12-23,0.175,0.1767,0.175,0.175,204000.0,LUXCHEM
577,2010-12-24,0.175,0.175,0.175,0.175,342000.0,LUXCHEM
578,2010-12-27,0.175,0.175,0.175,0.175,180000.0,LUXCHEM
579,2010-12-28,0.175,0.1867,0.175,0.1817,874200.0,LUXCHEM
580,2010-12-29,0.185,0.185,0.1767,0.1767,66000.0,LUXCHEM
581,2010-12-30,0.175,0.1767,0.175,0.175,117600.0,LUXCHEM
582,2011-03-01,0.1767,0.1817,0.1767,0.1783,202200.0,LUXCHEM
583,2011-04-01,0.1867,0.1867,0.1767,0.1767,426600.0,LUXCHEM
584,2011-05-01,0.1783,0.1833,0.1783,0.1833,168600.0,LUXCHEM
585,2011-06-01,0.1783,0.1783,0.175,0.175,492600.0,LUXCHEM
586,2011-07-01,0.1767,0.1833,0.1767,0.1817,522000.0,LUXCHEM
587,2011-10-01,0.18,0.18,0.1767,0.1767,321600.0,LUXCHEM
588,2011-11-01,0.1783,0.1783,0.1783,0.1783,211200.0,LUXCHEM
589,2011-12-01,0.1783,0.1783,0.1767,0.1783,114600.0,LUXCHEM
590,2011-01-13,0.1767,0.1783,0.1767,0.1767,168000.0,LUXCHEM
591,2011-01-14,0.1767,0.1767,0.1767,0.1767,300000.0,LUXCHEM
592,2011-01-17,0.1767,0.18,0.1767,0.18,336000.0,LUXCHEM
593,2011-01-18,0.1783,0.18,0.1783,0.1783,228000.0,LUXCHEM
594,2011-01-19,0.1767,0.1767,0.1767,0.1767,756600.0,LUXCHEM
595,2011-01-21,0.1767,0.1767,0.1767,0.1767,12000.0,LUXCHEM
596,2011-01-24,0.1783,0.1783,0.175,0.175,215400.0,LUXCHEM
597,2011-01-26,0.175,0.1767,0.175,0.1767,526200.0,LUXCHEM
598,2011-01-27,0.1767,0.1767,0.1767,0.1767,30000.0,LUXCHEM
599,2011-01-28,0.1767,0.1767,0.175,0.175,138000.0,LUXCHEM
600,2011-01-31,0.175,0.175,0.175,0.175,147600.0,LUXCHEM
601,2011-07-02,0.1767,0.1767,0.1767,0.1767,108000.0,LUXCHEM
602,2011-08-02,0.175,0.1833,0.175,0.1833,390600.0,LUXCHEM
603,2011-09-02,0.1767,0.18,0.1767,0.18,237000.0,LUXCHEM
604,2011-11-02,0.1783,0.1817,0.1783,0.1817,116400.0,LUXCHEM
605,2011-02-14,0.1783,0.1833,0.1783,0.1833,92400.0,LUXCHEM
606,2011-02-16,0.1783,0.1833,0.1767,0.1833,366600.0,LUXCHEM
607,2011-02-17,0.1767,0.1833,0.1767,0.1833,120000.0,LUXCHEM
608,2011-02-18,0.1817,0.1817,0.175,0.1817,1084800.0,LUXCHEM
609,2011-02-21,0.18,0.1817,0.175,0.1767,957000.0,LUXCHEM
610,2011-02-22,0.1767,0.1767,0.175,0.175,498600.0,LUXCHEM
611,2011-02-23,0.175,0.175,0.175,0.175,72000.0,LUXCHEM
612,2011-02-24,0.175,0.1767,0.175,0.175,581400.0,LUXCHEM
613,2011-02-25,0.175,0.1767,0.175,0.1767,420000.0,LUXCHEM
614,2011-02-28,0.175,0.175,0.175,0.175,228600.0,LUXCHEM
615,2011-01-03,0.1767,0.18,0.1767,0.1767,396600.0,LUXCHEM
616,2011-02-03,0.175,0.175,0.1717,0.1717,748200.0,LUXCHEM
617,2011-03-03,0.1733,0.1733,0.1733,0.1733,6000.0,LUXCHEM
618,2011-04-03,0.18,0.18,0.1717,0.1767,246000.0,LUXCHEM
619,2011-07-03,0.175,0.175,0.1733,0.1733,124800.0,LUXCHEM
620,2011-09-03,0.175,0.18,0.175,0.18,180600.0,LUXCHEM
621,2011-10-03,0.1767,0.1767,0.1767,0.1767,49200.0,LUXCHEM
622,2011-11-03,0.1767,0.1783,0.175,0.1767,702600.0,LUXCHEM
623,2011-03-14,0.1783,0.1783,0.1783,0.1783,6000.0,LUXCHEM
624,2011-03-15,0.175,0.175,0.1717,0.1733,1041000.0,LUXCHEM
625,2011-03-16,0.1733,0.1783,0.1733,0.1783,48600.0,LUXCHEM
626,2011-03-17,0.175,0.1767,0.175,0.175,396000.0,LUXCHEM
627,2011-03-18,0.1783,0.18,0.1767,0.1767,351000.0,LUXCHEM
628,2011-03-21,0.1783,0.18,0.1767,0.18,294600.0,LUXCHEM
629,2011-03-22,0.18,0.18,0.1783,0.1783,63000.0,LUXCHEM
630,2011-03-23,0.1783,0.18,0.1783,0.18,121800.0,LUXCHEM
631,2011-03-24,0.1783,0.1783,0.1767,0.1767,300000.0,LUXCHEM
632,2011-03-25,0.1783,0.18,0.1783,0.1783,240000.0,LUXCHEM
633,2011-03-28,0.175,0.18,0.175,0.1767,30000.0,LUXCHEM
634,2011-03-29,0.18,0.1883,0.18,0.185,1706400.0,LUXCHEM
635,2011-03-30,0.1867,0.19,0.1817,0.1867,1056600.0,LUXCHEM
636,2011-03-31,0.185,0.185,0.1817,0.1817,448800.0,LUXCHEM
637,2011-01-04,0.1817,0.1817,0.18,0.18,198600.0,LUXCHEM
638,2011-04-04,0.18,0.18,0.18,0.18,140400.0,LUXCHEM
639,2011-05-04,0.18,0.18,0.18,0.18,768000.0,LUXCHEM
640,2011-07-04,0.18,0.18,0.18,0.18,390000.0,LUXCHEM
641,2011-08-04,0.18,0.18,0.18,0.18,150000.0,LUXCHEM
642,2011-11-04,0.1833,0.1833,0.18,0.18,192600.0,LUXCHEM
643,2011-12-04,0.18,0.1817,0.1783,0.1817,660000.0,LUXCHEM
644,2011-04-13,0.1833,0.1833,0.1817,0.1817,42000.0,LUXCHEM
645,2011-04-15,0.18,0.1817,0.18,0.1817,66000.0,LUXCHEM
646,2011-04-18,0.1833,0.185,0.1833,0.185,339000.0,LUXCHEM
647,2011-04-19,0.1833,0.1867,0.1833,0.1833,468000.0,LUXCHEM
648,2011-04-20,0.185,0.185,0.1833,0.1833,198000.0,LUXCHEM
649,2011-04-21,0.185,0.185,0.185,0.185,168000.0,LUXCHEM
650,2011-04-22,0.1833,0.1833,0.1833,0.1833,330000.0,LUXCHEM
651,2011-04-25,0.1833,0.1833,0.1833,0.1833,30000.0,LUXCHEM
652,2011-04-26,0.1833,0.1833,0.1833,0.1833,126000.0,LUXCHEM
653,2011-04-27,0.1867,0.1867,0.185,0.185,60000.0,LUXCHEM
654,2011-04-28,0.185,0.185,0.185,0.185,261000.0,LUXCHEM
655,2011-04-29,0.1867,0.1883,0.1867,0.1883,196200.0,LUXCHEM
656,2011-03-05,0.1883,0.19,0.1883,0.19,75000.0,LUXCHEM
657,2011-04-05,0.1867,0.1867,0.1867,0.1867,126000.0,LUXCHEM
658,2011-05-05,0.1867,0.1867,0.1867,0.1867,387600.0,LUXCHEM
659,2011-06-05,0.1867,0.1917,0.1867,0.1917,606000.0,LUXCHEM
660,2011-09-05,0.19,0.19,0.1883,0.1883,352800.0,LUXCHEM
661,2011-10-05,0.1883,0.19,0.1883,0.19,102000.0,LUXCHEM
662,2011-11-05,0.19,0.19,0.1883,0.1883,417000.0,LUXCHEM
663,2011-12-05,0.185,0.1867,0.185,0.1867,288000.0,LUXCHEM
664,2011-05-13,0.19,0.19,0.19,0.19,210000.0,LUXCHEM
665,2011-05-16,0.19,0.1917,0.1883,0.1917,520200.0,LUXCHEM
666,2011-05-18,0.19,0.19,0.1883,0.1883,246000.0,LUXCHEM
667,2011-05-19,0.1883,0.1883,0.1883,0.1883,300000.0,LUXCHEM
668,2011-05-20,0.1883,0.1883,0.1867,0.1867,190200.0,LUXCHEM
669,2011-05-23,0.1867,0.1867,0.1867,0.1867,30000.0,LUXCHEM
670,2011-05-24,0.185,0.1867,0.185,0.1867,138000.0,LUXCHEM
671,2011-05-25,0.1883,0.1883,0.1883,0.1883,180000.0,LUXCHEM
672,2011-05-26,0.19,0.19,0.19,0.19,168000.0,LUXCHEM
673,2011-05-27,0.19,0.1917,0.19,0.1917,381000.0,LUXCHEM
674,2011-05-30,0.1867,0.19,0.1867,0.19,247800.0,LUXCHEM
675,2011-05-31,0.19,0.19,0.1883,0.1883,198000.0,LUXCHEM
676,2011-01-06,0.1883,0.1883,0.1867,0.1883,108000.0,LUXCHEM
677,2011-03-06,0.1867,0.1883,0.1867,0.1867,174000.0,LUXCHEM
678,2011-06-06,0.1883,0.1883,0.1867,0.1867,330000.0,LUXCHEM
679,2011-07-06,0.1767,0.1783,0.175,0.1783,222000.0,LUXCHEM
680,2011-08-06,0.1767,0.1767,0.1767,0.1767,483000.0,LUXCHEM
681,2011-09-06,0.175,0.175,0.175,0.175,208200.0,LUXCHEM
